지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-04-12,1,20183096,생일,동일,2019-04-03,"392,160,230",19.8%,"137,535,400 (54.0%)","4,808,915,291","46,922","14,398 (44.3%)","577,613",773,"2,751"
0105000,전체,2019-04-12,2,20185406,헬보이,동일,2019-04-10,"299,767,243",15.1%,"71,875,793 (31.5%)","822,420,713","33,818","5,571 (19.7%)","98,479",680,"2,285"
0105000,전체,2019-04-12,3,20180825,미성년,동일,2019-04-11,"254,530,580",12.8%,"66,125,040 (35.1%)","484,167,620","28,818","5,461 (23.4%)","56,428",601,"2,639"
0105000,전체,2019-04-12,4,20176103,돈,동일,2019-03-20,"173,443,770",8.7%,"51,852,220 (42.6%)","27,503,728,002","19,989","4,960 (33.0%)","3,229,304",536,"1,482"
0105000,전체,2019-04-12,5,20197423,공포의 묘지,동일,2019-04-10,"135,208,577",6.8%,"29,568,327 (28.0%)","402,921,097","14,977","2,287 (18.0%)","47,179",548,"1,626"
0105000,전체,2019-04-12,6,20198104,바이스,동일,2019-04-11,"114,939,300",5.8%,"28,435,800 (32.9%)","291,656,600","13,494","2,478 (22.5%)","35,115",235,944
0105000,전체,2019-04-12,7,20196244,샤잠!,1 상승,2019-04-03,"115,505,317",5.8%,"39,190,557 (51.4%)","5,168,330,058","13,123","4,152 (46.3%)","591,308",555,"1,455"
0105000,전체,2019-04-12,8,20185352,어스,1 상승,2019-03-27,"109,573,220",5.5%,"37,843,970 (52.8%)","12,047,296,604","12,152","3,681 (43.5%)","1,414,274",411,909
0105000,전체,2019-04-12,9,20198403,파이브 피트,1 상승,2019-04-10,"93,586,300",4.7%,"26,686,920 (39.9%)","312,050,130","10,414","2,416 (30.2%)","36,325",434,"1,158"
0105000,전체,2019-04-12,10,20198844,아이 엠 마더,3 하락,2019-04-11,"76,327,900",3.8%,"7,601,700 (11.1%)","146,395,100","9,159",146 (1.6%),"18,321",183,747
0105000,전체,2019-04-12,11,20183773,장난스런 키스,동일,2019-03-27,"76,386,380",3.9%,"29,573,320 (63.2%)","2,918,878,108","8,815","3,065 (53.3%)","359,548",296,507
0105000,전체,2019-04-12,12,20181877,캡틴 마블,동일,2019-03-06,"42,432,880",2.1%,"18,875,100 (80.1%)","50,413,688,803","4,793","1,912 (66.4%)","5,675,358",187,313
0105000,전체,2019-04-12,13,20196025,덤보,5 상승,2019-03-27,"11,102,550",0.6%,"4,152,250 (59.7%)","2,445,209,932","1,389",451 (48.1%),"303,807",115,140
0105000,전체,2019-04-12,14,20197092,로망,동일,2019-04-03,"8,748,000",0.4%,"-3,132,980 (-26.4%)","487,811,920","1,280",-383 (-23.0%),"63,369",74,102
0105000,전체,2019-04-12,15,20183454,요로나의 저주,New,2019-04-17,"7,604,000",0.4%,"7,604,000 (100.0%)","7,604,000",846,846 (100.0%),846,2,2
0105000,전체,2019-04-12,16,20197088,퍼스트 리폼드,3 상승,2019-04-11,"6,448,600",0.3%,"269,770 (4.4%)","27,873,630",823,3 (0.4%),"3,353",47,80
