지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-05-05,1,20184889,어벤져스: 엔드게임,동일,2019-04-24,"7,892,294,930",73.2%,"-244,903,310 (-3.0%)","95,027,368,150","866,036","-33,829 (-3.8%)","10,952,122","2,430","10,486"
0105000,전체,2019-05-05,2,20185784,나의 특별한 형제,동일,2019-05-01,"1,505,051,040",14.0%,"247,782,090 (19.7%)","5,427,737,250","174,663","27,879 (19.0%)","660,849",785,"2,842"
0105000,전체,2019-05-05,3,20198183,뽀로로 극장판 보물섬 대모험,동일,2019-04-25,"645,095,310",6.0%,"47,327,380 (7.9%)","4,446,276,870","80,488","4,867 (6.4%)","580,248",797,"1,845"
0105000,전체,2019-05-05,4,20198598,명탐정 피카츄,동일,2019-05-09,"528,095,690",4.9%,"78,609,730 (17.5%)","998,031,650","63,364","9,194 (17.0%)","119,716",641,"1,550"
0105000,전체,2019-05-05,5,20197147,어글리 돌,동일,2019-05-01,"65,921,510",0.6%,"16,764,060 (34.1%)","273,197,350","8,469","2,027 (31.5%)","37,541",331,381
0105000,전체,2019-05-05,6,20060347,판의 미로 - 오필리아와 세 개의 열쇠,동일,2006-11-30,"20,154,300",0.2%,"-921,300 (-4.4%)","2,875,427,448","2,313",-120 (-4.9%),"482,035",37,88
0105000,전체,2019-05-05,7,20199189,미스 스티븐스,동일,2019-05-02,"15,721,080",0.1%,"-2,679,550 (-14.6%)","72,396,350","1,863",-244 (-11.6%),"8,943",60,92
0105000,전체,2019-05-05,8,20169323,안도 타다오,1 상승,2019-04-25,"15,592,950",0.1%,"616,300 (4.1%)","149,460,270","1,789",56 (3.2%),"18,031",53,79
0105000,전체,2019-05-05,9,20199736,프렌즈: 둥지탈출,1 상승,2019-05-01,"11,781,400",0.1%,"-816,400 (-6.5%)","69,390,950","1,568",-123 (-7.3%),"10,184",157,165
0105000,전체,2019-05-05,10,20181877,캡틴 마블,2 하락,2019-03-06,"13,520,950",0.1%,"-4,160,500 (-23.5%)","51,448,642,813","1,559",-416 (-21.1%),"5,796,056",43,63
0105000,전체,2019-05-05,11,20180825,미성년,1 상승,2019-04-11,"7,777,400",0.1%,"-140,280 (-1.8%)","2,453,950,440",886,5 (0.6%),"288,284",24,33
0105000,전체,2019-05-05,12,19990220,노팅 힐,2 상승,1999-07-03,"7,784,300",0.1%,"1,539,700 (24.7%)","485,504,182",876,181 (26.0%),"58,680",29,37
0105000,전체,2019-05-05,13,20183096,생일,동일,2019-04-03,"5,085,130",0.0%,"-1,519,480 (-23.0%)","9,840,145,970",650,-207 (-24.2%),"1,191,011",36,44
0105000,전체,2019-05-05,14,20183814,레티나,1 상승,2019-04-24,"2,429,500",0.0%,"50,850 (2.1%)","32,918,300",430,9 (2.1%),"6,269",2,2
0105000,전체,2019-05-05,15,20190923,킹 오브 프리즘 -샤이니 세븐 스타즈- Ⅲ 레오×유우×알렉,4 하락,2019-05-02,"3,559,070",0.0%,"-6,431,610 (-64.4%)","31,287,170",410,-696 (-62.9%),"3,668",24,32
0105000,전체,2019-05-05,16,20185961,루킹 글라스,34 상승,2018-06-23,"2,163,950",0.0%,"1,836,250 (560.3%)","46,014,050",383,325 (560.3%),"8,897",2,2
0105000,전체,2019-05-05,17,20182053,안티 큐어,19 상승,2019-04-24,"2,141,350",0.0%,"1,497,250 (232.5%)","26,469,350",379,265 (232.5%),"5,192",3,3
0105000,전체,2019-05-05,18,19420001,카사블랑카,동일,1999-04-03,"739,000",0.0%,"5,000 (0.7%)","38,100,500",367,5 (1.4%),"16,122",1,5
0105000,전체,2019-05-05,19,20198104,바이스,3 하락,2019-04-11,"2,999,000",0.0%,"-587,200 (-16.4%)","1,142,436,984",338,-60 (-15.1%),"134,709",17,17
0105000,전체,2019-05-05,20,20184139,인퀴지터: 엘도라도의 저주,6 상승,2018-12-04,"1,887,100",0.0%,"836,200 (79.6%)","18,059,300",334,148 (79.6%),"3,368",2,2
0105000,전체,2019-05-05,21,20199944,마술피리,5 상승,2019-04-28,"5,139,000",0.0%,"828,000 (19.2%)","13,921,500",206,-72 (-25.9%),667,6,6
0105000,전체,2019-05-05,22,20183773,장난스런 키스,3 하락,2019-03-27,"2,363,600",0.0%,"-1,944,400 (-45.1%)","3,490,093,600",203,-113 (-35.8%),"426,695",6,10
0105000,전체,2019-05-05,23,20180802,러브리스,1 상승,2019-04-18,"1,541,500",0.0%,"-85,800 (-5.3%)","73,412,266",199,-13 (-6.1%),"9,066",13,16
0105000,전체,2019-05-05,24,20184019,배틀 스쿨,16 상승,2019-02-26,"1,096,100",0.0%,"570,650 (108.6%)","39,711,850",194,101 (108.6%),"8,903",2,2
0105000,전체,2019-05-05,25,20174205,하트스톤,동일,2019-04-25,"1,503,360",0.0%,"-57,440 (-3.7%)","41,555,250",189,2 (1.1%),"4,862",18,19
0105000,전체,2019-05-05,26,20181141,언씬: 할로우맨,5 하락,2019-04-23,"1,022,650",0.0%,"-446,350 (-30.4%)","29,779,850",181,-79 (-30.4%),"5,692",3,3
0105000,전체,2019-05-05,26,20196743,더 캡틴,6 상승,2019-04-25,"1,352,880",0.0%,"380,440 (39.1%)","20,601,500",181,45 (33.1%),"2,735",10,11
0105000,전체,2019-05-05,28,20184140,크리미널 체이스,8 하락,2018-12-04,"1,000,050",0.0%,"-251,950 (-20.1%)","76,299,350",177,-103 (-36.8%),"13,862",2,2
0105000,전체,2019-05-05,29,19870093,성의,2 상승,1986-12-31,"308,000",0.0%,"-4,000 (-1.3%)","9,813,644",154,3 (2.0%),"6,229",1,3
0105000,전체,2019-05-05,30,20197088,퍼스트 리폼드,4 상승,2019-04-11,"1,279,000",0.0%,"228,000 (21.7%)","86,265,800",151,27 (21.8%),"10,981",7,7
0105000,전체,2019-05-05,31,19770088,바람과 함께 사라지다,2 하락,1972-12-23,"291,000",0.0%,"-61,000 (-17.3%)","60,223,000",144,-32 (-18.2%),"22,792",1,2
0105000,전체,2019-05-05,32,20198908,베카신!,3 상승,2019-04-25,"1,071,300",0.0%,"1,600 (0.1%)","14,540,000",140,18 (14.8%),"1,946",13,13
0105000,전체,2019-05-05,33,20198603,페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이,3 하락,2019-03-21,"1,035,950",0.0%,"-250,720 (-19.5%)","395,871,740",134,-33 (-19.8%),"44,972",13,13
0105000,전체,2019-05-05,34,20175228,스탈린이 죽었다!,12 상승,2019-04-18,"1,115,000",0.0%,"507,000 (83.4%)","40,780,420",133,61 (84.7%),"5,079",8,8
0105000,전체,2019-05-05,34,20198982,크게 될 놈,12 하락,2019-04-18,"1,063,600",0.0%,"-774,980 (-42.2%)","738,718,920",133,-116 (-46.6%),"95,048",11,18
0105000,전체,2019-05-05,36,20183454,요로나의 저주,3 상승,2019-04-17,"972,000",0.0%,"178,500 (22.5%)","1,766,263,171",116,22 (23.4%),"200,452",10,12
0105000,전체,2019-05-05,37,20198912,노무현과 바보들,4 하락,2019-04-18,"745,000",0.0%,"-234,000 (-23.9%)","161,327,140",97,-32 (-24.8%),"20,877",7,7
0105000,전체,2019-05-05,38,20199363,던전에서 만남을 추구하면 안 되는 걸까? –오리온의 화살–,11 하락,2019-04-18,"664,000",0.0%,"-740,500 (-52.7%)","59,612,800",88,-97 (-52.4%),"7,172",7,8
0105000,전체,2019-05-05,39,20184574,그린 북,6 상승,2019-01-09,"756,000",0.0%,"171,100 (29.3%)","3,630,992,060",87,13 (17.6%),"432,023",2,2
0105000,전체,2019-05-05,40,19908057,파업전야,2 하락,1990-03-28,"658,300",0.0%,"-94,200 (-12.5%)","10,145,000",85,-10 (-10.5%),"1,244",12,13
0105000,전체,2019-05-05,41,20199009,나의 작은 시인에게,2 상승,2019-04-04,"872,000",0.0%,"74,000 (9.3%)","102,898,044",84,8 (10.5%),"12,944",6,6
0105000,전체,2019-05-05,42,20183821,무곡,25 하락,2018-04-19,"452,000",0.0%,"-1,604,600 (-78.0%)","32,484,950",80,-284 (-78.0%),"6,297",1,1
0105000,전체,2019-05-05,42,20184464,데드 트리거,5 하락,2018-12-14,"452,000",0.0%,"-146,900 (-24.5%)","82,017,950",80,-26 (-24.5%),"14,693",1,1
0105000,전체,2019-05-05,44,20174284,굿바이 마이 러브NK: 붉은 청춘,3 하락,2019-05-02,"587,600",0.0%,"-4,500 (-0.8%)","9,833,980",75,-11 (-12.8%),"1,331",13,15
0105000,전체,2019-05-05,45,20198403,파이브 피트,2 상승,2019-04-10,"591,000",0.0%,"51,000 (9.4%)","855,456,650",64,-1 (-1.5%),"98,383",2,2
0105000,전체,2019-05-05,46,20185352,어스,2 상승,2019-03-27,"300,000",0.0%,0 (0.0%),"12,584,179,104",60,0 (0.0%),"1,474,583",1,1
0105000,전체,2019-05-05,47,20129647,트로이의 헤렌,New,,"100,000",0.0%,"100,000 (100.0%)","7,360,000",50,50 (100.0%),"3,711",1,1
0105000,전체,2019-05-05,48,20198146,콜레트,6 하락,2019-03-27,"328,000",0.0%,"-280,000 (-46.1%)","406,912,989",43,-42 (-49.4%),"50,851",3,3
0105000,전체,2019-05-05,49,19528004,안데르센,New,,"78,000",0.0%,"78,000 (100.0%)","2,887,000",39,39 (100.0%),"1,441",1,4
0105000,전체,2019-05-05,50,19538019,셰인,New,,"70,000",0.0%,"70,000 (100.0%)","26,730,000",35,35 (100.0%),"12,654",1,1
0105000,전체,2019-05-05,51,20162926,바그다드 카페 : 디렉터스컷,24 상승,2016-07-14,"317,000",0.0%,"227,000 (252.2%)","152,408,809",34,25 (277.8%),"20,790",1,1
0105000,전체,2019-05-05,51,20199586,아메리카 뮤직&와일드,13 상승,2019-04-24,"259,000",0.0%,"82,000 (46.3%)","6,646,650",34,11 (47.8%),875,4,4
0105000,전체,2019-05-05,53,20199903,도우터 오브 마인,1 상승,2019-04-25,"254,000",0.0%,"-41,500 (-14.0%)","7,333,460",33,-12 (-26.7%),"1,038",6,6
0105000,전체,2019-05-05,54,20182501,왓칭,3 상승,2019-04-17,"250,000",0.0%,"-12,000 (-4.6%)","461,338,262",32,-2 (-5.9%),"55,083",5,5
0105000,전체,2019-05-05,54,20190133,"페테르부르크, 사랑의 풍경",New,,"237,000",0.0%,"237,000 (100.0%)","443,000",32,32 (100.0%),61,1,1
0105000,전체,2019-05-05,56,20189803,막다른 골목의 추억,24 상승,2019-04-04,"166,500",0.0%,"128,000 (332.5%)","27,103,740",30,23 (328.6%),"3,326",4,4
0105000,전체,2019-05-05,57,20184842,아이 캔 온리 이매진,4 하락,2018-06-21,"58,000",0.0%,"-342,000 (-85.5%)","183,265,600",29,-21 (-42.0%),"22,201",1,4
